,Brand,Date,Name,Product ID,Rating,Review,Review Title,Source,Usefulness
4558,Black & Decker,"July 25, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,Perfect size for making one large mug and a 1/2 (5cups) Enough caffeine for one hopped up person or two coffee sippers. Makes a good cup of coffee.Usually hot enough for most people but I like mine near scalding (especially adding 1/2 and 1/2)so 1 minute in microwave. One plus is cord is long enough unlike some makers which give you this 6' thing that just reaches.Great price-good also for the workplace.,fits in small kitchen,Amazon,0
4559,Black & Decker,"July 24, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,Works great! I love the small compact size!!!,Five Stars,Amazon,0
4560,Black & Decker,"July 24, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,1,"Product is 110v ONLY. I purchased to be shipped to AUSTRALIA. Since the filter allowed it, i expected that the product wpuld be 100 - 240v",Will not buy it again.,Amazon,0
4561,Black & Decker,"July 24, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,"perfect for one person or small house. doesn't turn itself off, so be careful but worth the price.",Five Stars,Amazon,0
4562,Black & Decker,"July 24, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,Perfect for one person that wants to filla cup and a thermos to go!,Perfect for a person living on there own!,Amazon,0
4563,Black & Decker,"July 23, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,Small good for college students,Five Stars,Amazon,0
4564,Black & Decker,"July 23, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,"If you're looking for the perfect personal or 1-person coffee maker, then this is for you. It's so compact that it hardly takes up any room on my counter. I also love the fact that I can get a nice 2 'cups' from it, enough to fit my preferred oversize coffee mug. I will say that the initial size of this coffee pot made me a little hesitant. It seemed so tiny that I was almost certain that I had received a child's toy by mistake! But, despite the smaller than average appearance of it, it does its one job well: brewing coffee. So, if you're like me and just want a basic, 'I don't want to make instant coffee or do it on the stove' kinda coffee pot, then this is a great choice.",Best for the Function,Amazon,1
4565,Black & Decker,"July 23, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,1,Terrible plastic or chlorine taste and smell.  I have washed it out with soap. Used lemon inside. Run vinegar through several times. Even put outside in sun for a day- to 'air out'. Still just as bad. Forget this one!,Taste bad!!!,Amazon,2
4566,Black & Decker,"July 22, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,4,"Great size for a bachelor! Nice, simple little coffee pot, but no auto-off timer precludes me from really enjoying it fully. I ended up getting a slightly too big coffee maker simply because I didn't want to scorch another pot, and maybe start a fire...maybe. I'm recovering from a brain injury, so the piece of mind from a auto-off pot wins out in the end. Would be perfect for work or a small family.",Great size for a bachelor,Amazon,1
4567,Black & Decker,"July 22, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,Works okay. Doesn't make the coffee taste weird. Easy to clean. Doesn't take up too much counter space,Easy to clean,Amazon,0
4568,Black & Decker,"July 21, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,"This product is shockingly and unbelievably amazing! I immediately took it out of the box 20 mins ago and plugged it in. I sectioned off a piece of my 4A hair. As soon as it was at 450*F, I took the brush through one time (yep, one time) and my hair straightened! It doesn't smell burned and it looks moisturized! Where has this been my entire life?!",Yessss GIRL! It worked on my 4A Hair!!,Amazon,108
4569,Black & Decker,"July 21, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,"A simple, convenient coffee pot. I have a Keurig and I got sick of it. This little coffee pot does the job and does it well. It isn't fancy, but I love it.",Wonderful!,Amazon,0
4570,Black & Decker,"July 20, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,"Practical, fast, makes good coffee, easyclean and a very good price. A good purchase,",Makes good coffee,Amazon,0
4571,Black & Decker,"July 20, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,I have always had a 10-12 cup coffee pot and always had so much left over so I  thought I would try a smaller one.  I just love it.  Brews a good cup . And brews very quickly.  It doesn't stop brewing if you take the pot off before coffee is done but that doesn't really matter because it brews so fast,great cup of coffee,Amazon,0
4572,Black & Decker,"July 20, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,Just perfect for one person!,Five Stars,Amazon,0
4573,Black & Decker,"July 20, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,This is really awesome and cheap!,Five Stars,Amazon,0
4574,Black & Decker,"July 20, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,"Great coffee maker if youre someone who doesnt drink endless supplies of coffee all day. It's very simple and basic. I dont need all the extra crap that usually come with a coffee maker becasue Im not a huge coffee drinker. It's good for about 3 cups give or take depending on the size of the cup. It would be a good college gift or go in a cubicle at work because it is small and doesnt take up much space. I love it. I had another one of these I got from walmart years ago and it never broke. I just wanted to replace it because my old one was white, stained and old. Dont get me wrong it does look like a cheap plastic piece of crap when you get it, lol, but it def works. If you need something small and basic just to take care of yourself and someone else then it's perfect. If you dont want to spend an extra ten dollars to get one with a clock on it, it's DEF worth 15 dollars",Great coffee maker if youre someone who doesnt drink endless ...,Amazon,4
4575,Black & Decker,"July 19, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,perfect for one person!!  Love it!,Five Stars,Amazon,0
4576,Black & Decker,"July 19, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,1,It doesn't heat the water. Don't buy this it is a rip off.,Doesn't work!,Amazon,1
4577,Black & Decker,"July 18, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,Love my new coffee pot,Five Stars,Amazon,0
4578,Black & Decker,"July 16, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,4,"I love this coffee maker! It's great price. The carafe doesn't leak like so many other ones. It gets hot enough, unlike so many other ones. It's just the right amount of coffee for a household where only one person drinks coffee.  I just wish it had auto shut off!",I love this coffee maker,Amazon,0
4579,Black & Decker,"July 16, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,3,It's OK,Three Stars,Amazon,0
4580,Black & Decker,"July 16, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,"Perfect for house guests. Easy to use, clean and store!",Five Stars,Amazon,0
4581,Black & Decker,"July 15, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,"If you are the only coffee drinker in the house, this is a gem. I make a pot (It is 24-25 oz) and it is enough for me. Reviews I saw said it was loud, I don;t know where at. The only noise you hear is when it is finished brewing, like on all coffee makers. For the price, it is more than worth it!",Great little machine.,Amazon,0
4582,Black & Decker,"July 14, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,3,Think hotel room coffee maker.  Seems well built.  No issues thus far.,Three Stars,Amazon,0
4583,Black & Decker,"July 14, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,IT arrived in a timely fashion and was just what I needed!,Love My LIttle Black&Decker Coffeemaker!,Amazon,0
4584,Black & Decker,"July 14, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,"I LOVE THIS COFEEMAKER!!!!!!!!!  I think what I like most is the brew station aspect of it.  Sure, one in a while when I am putting the H2O into it, it slashes onto my counter-top, yet that is not a fault of the design, rather it is the fault of the person making the coffee!!! Does not taste burnt, either.",I LOVE THIS COFEEMAKER,Amazon,0
4585,Black & Decker,"July 13, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,"I needed a coffee maker specifically to make my iced coffee for a few days and store in the fridge. I didn't want a single serve, but I also didn't need 8 cups. This was the perfect size, it doesn't leak like some other coffee makers and the price is great. If you're looking for a simple machine to make coffee this is it.",Good product for a good price.,Amazon,0
4586,Black & Decker,"July 13, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,Great little coffee maker!!! Perfect for a single person use. Makes a full pot in less than 5 min!! Perfect for rushing in the morning.,Awesome!!!,Amazon,10
4587,Black & Decker,"July 12, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,"Awesome 5-cup coffee maker! Simple to use, brews grounds well.",Five Stars,Amazon,0
4588,Black & Decker,"July 11, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,Superb brew!,Five Stars,Amazon,0
4589,Black & Decker,"July 11, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,Sipping coffee with piece of cake is so rich-like and I love this coffee machine,my coffee machine,Amazon,0
4590,Black & Decker,"July 11, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,I like the items,Five Stars,Amazon,0
4591,Black & Decker,"July 11, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,"Love it, does what it suppose to do...",Five Stars,Amazon,0
4592,Black & Decker,"July 11, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,4,"I was tired of lugging my Keurig back and forth when we went camping.  Plus, our camper's counter space is at a premium so I needed something small.  This was just what I needed.  This is a 5-cup coffee pot that takes up minimal space on the counter.  The unit seems to be made of a flimsier plastic than other coffee pots, but I believe that is why the price is so low.  It makes a good cup of coffee, which is what it's all about, right?  I only had the larger 12-cup filters on hand, and I thought I would have to cut them to fit, but they actually fit perfectly. I gave this 4 stars because it seems to brew a littler slower than my normal coffee pot.  But other than that, a great little pot.",Perfect for camping!,Amazon,0
4593,Black & Decker,"July 10, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,Just what I needed. My 12 cup one was too big.,Five Stars,Amazon,0
4594,Black & Decker,"July 10, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,This was a gift for Father's Day and my dad likes it.,Five Stars,Amazon,0
4595,Black & Decker,"July 10, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,4,"Ive had this for about a month now and i still get a slight plastic taste in my brews, it has become very very subtle and seems like it will go away completely soon. OTher than that the product is great",it has become very very subtle and seems like it will go away completely soon,Amazon,0
4596,Black & Decker,"July 9, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,4,"Great little coffee maker. And good value. Drip-free pouring, and makes good coffee. If it would turn itself off when I forget, I'd give it 5 stars in a heartbeat.",Great little pot for the Money!,Amazon,0
4597,Black & Decker,"July 8, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,"2 weeks in and i really like this coffee maker. Yes it is missing a lot of features that other coffee makers have, but it does what it is supposed to do. It makes good coffee (the water temperature is correct). It is easy to cleanup afterwards. And the price is right. No idea if it will give me years of good service but if it breaks in the future I would be more than willing to replace it with another one.","Makes good coffee, price is right.",Amazon,0
4598,Black & Decker,"July 8, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,"What more do you need?! This coffee maker does it's job—makes great coffee. I truly appreciate the simplicity (the only button on the maker is the on/ off button) when so many others get so large and complex. It does a fantastic job, and as a bonus it's super easy to store in a cupboard and take out once a morning for those that don't like to leave junk on the counters. I've had this maker for 3 years now and highly recommend!",What more do you need!?,Amazon,0
4599,Black & Decker,"July 7, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,I love this coffee maker...makes my morning easier!,Awesome Coffee Maker,Amazon,0
4600,Black & Decker,"July 7, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,4,"Since this was a replacement for my old coffee pot that quit working; it works great. I honestly made a mistake, I was in a hurry to replace my maker that the price surprised me on the brand, I was shopping for other items at the time and it was cheaper than WM's for a 10 cup at the time of purchase. It arrived in a timely manner and has worked just fine since I received it. I also like that the regular filters fit nicely, didn't have to buy small filters for this product.",it works great. I honestly made a mistake,Amazon,0
4601,Black & Decker,"July 3, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,Happy with the buying! Cheap but does the work best :),Five Stars,Amazon,0
4602,Black & Decker,"July 3, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,5,Just the right amount of cups for me.,Five Stars,Amazon,0
4603,Black & Decker,"July 2, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,3,"It's okay, can slightly burn the coffee.",Three Stars,Amazon,0
4604,Black & Decker,"July 2, 2016","BLACK+DECKER 5-Cup Coffeemaker, Black, DCM600B",B001NXC5YC,4,"It makes coffee! Doesn't have an auto off, so don't forget! Makes about 2 mugs of coffee, enough to get me out the door in the morning.","It makes coffee! Doesn't have an auto off, ...",Amazon,0
